cell_id;Lon;Lat;spatial_component;region;response;run
2058718;-54,5646305728384;-12,4181742551451;16,6497079339214;SBA;Evapo;16
2063424;-54,5379270584017;-10,9337859574254;-304,735210977797;SBA;Evapo;16
2063573;-54,5379270584017;-8,97259414589275;-17,817333852337;SBA;Evapo;16
2066448;-54,5201247154439;-10,8978007865716;40,3246180939028;SBA;Evapo;16
2067854;-54,511223543965;-12,2742335717299;-9,65094273439538;SBA;Evapo;16
2068016;-54,511223543965;-10,5559416634604;48,6440803492901;SBA;Evapo;16
2069350;-54,5023223724861;-12,5801075239873;-44,8552280963801;SBA;Evapo;16
2069626;-54,5023223724861;-9,4583939524192;283,070682765168;SBA;Evapo;16
2074035;-54,4756188580494;-11,7704411797766;133,249696754097;SBA;Evapo;16
2074165;-54,4756188580494;-10,1780973694954;64,9357030935566;SBA;Evapo;16
2075750;-54,4667176865706;-9,85423083181112;89,7871055010378;SBA;Evapo;16
2075751;-54,4667176865706;-9,84523453909767;85,2754894499911;SBA;Evapo;16
2077022;-54,4578165150917;-12,7510370855429;49,0453631131213;SBA;Evapo;16
2077220;-54,4578165150917;-10,5919268343142;56,7677140915921;SBA;Evapo;16
2077256;-54,4578165150917;-10,169101076782;84,1568584961997;SBA;Evapo;16
2077349;-54,4578165150917;-9,10753853659454;83,9592117341903;SBA;Evapo;16
2078542;-54,4489153436128;-12,7150519146891;45,1734496433469;SBA;Evapo;16
2078833;-54,4489153436128;-9,53036429412682;76,6559483863798;SBA;Evapo;16
2080570;-54,4400141721339;-7,6501391170152;75,2112745043316;SBA;Evapo;16
2081786;-54,431113000655;-10,9787674209927;-37,2352731913825;SBA;Evapo;16
2083312;-54,4222118291761;-11,3566117149577;134,944790595761;SBA;Evapo;16
2084833;-54,4133106576972;-11,6354967890748;5,8193191064829;SBA;Evapo;16
2084835;-54,4133106576972;-11,6085079109344;-71,2208848849614;SBA;Evapo;16
2084875;-54,4133106576972;-11,104715518981;93,7034787802449;SBA;Evapo;16
2086261;-54,4044094862183;-12,6790667438353;52,4674110103924;SBA;Evapo;16
2086450;-54,4044094862183;-10,5919268343142;-57,4228156020792;SBA;Evapo;16
2086471;-54,4044094862183;-10,3670195164779;87,4431172834362;SBA;Evapo;16
2087832;-54,3955083147394;-12,4901445968528;44,5869915947051;SBA;Evapo;16
2087952;-54,3955083147394;-11,2126710315425;-43,9163829273716;SBA;Evapo;16
2089486;-54,3866071432605;-11,581519032794;27,5428968337755;SBA;Evapo;16
2089572;-54,3866071432605;-10,4839713217528;114,560027921783;SBA;Evapo;16
2094101;-54,3599036288238;-12,256240986303;101,724229354636;SBA;Evapo;16
2094177;-54,3599036288238;-11,5545301546537;-43,0550153701188;SBA;Evapo;16
2095606;-54,351002457345;-12,9579518179523;85,3270315468558;SBA;Evapo;16
2095659;-54,351002457345;-12,4631557187124;-77,6812314408099;SBA;Evapo;16
2097299;-54,3421012858661;-11,878396692338;68,6140455069849;SBA;Evapo;16
2098767;-54,3332001143872;-12,832003719964;65,7868390435519;SBA;Evapo;16
2098983;-54,3332001143872;-10,4659787363259;93,5356131311384;SBA;Evapo;16
2098986;-54,3332001143872;-10,4389898581855;9,82690280020413;SBA;Evapo;16
2099064;-54,3332001143872;-9,64731609940171;109,786587012114;SBA;Evapo;16
2100397;-54,3242989429083;-12,157281766455;-18,76383134451;SBA;Evapo;16
2100398;-54,3242989429083;-12,1482854737416;-20,2096067658913;SBA;Evapo;16
2100782;-54,3242989429083;-8,28887589967034;66,8329418381537;SBA;Evapo;16
2103531;-54,3064965999505;-12,1302928883147;73,842605586512;SBA;Evapo;16
2103623;-54,3064965999505;-11,2396599096828;115,847534445759;SBA;Evapo;16
2103687;-54,3064965999505;-10,5289527853201;104,378474261224;SBA;Evapo;16
2106673;-54,2886942569927;-12,1302928883147;-28,9007867694887;SBA;Evapo;16
2106762;-54,2886942569927;-11,2756450805366;13,1885132069422;SBA;Evapo;16
2108138;-54,2797930855138;-13,209848013929;-132,248601864963;SBA;Evapo;16
2108317;-54,2797930855138;-11,2666487878232;-49,6867796425663;SBA;Evapo;16
2108320;-54,2797930855138;-11,2396599096828;177,650254439276;SBA;Evapo;16
2109774;-54,2708919140349;-12,1662780591685;1,41183102464154;SBA;Evapo;16
2109777;-54,2708919140349;-12,1392891810281;38,8088712628942;SBA;Evapo;16
2109871;-54,2708919140349;-11,2396599096828;-108,1844503782;SBA;Evapo;16
2109941;-54,2708919140349;-10,5559416634604;22,5838028932365;SBA;Evapo;16
2109986;-54,2708919140349;-10,0881344423609;20,9793069661437;SBA;Evapo;16
2111358;-54,261990742556;-12,157281766455;-63,9835150947897;SBA;Evapo;16
2113026;-54,2530895710771;-11,3296228368174;82,7247478885873;SBA;Evapo;16
2114452;-54,2441883995982;-13,0928962086541;314,0046570268;SBA;Evapo;16
2116052;-54,2352872281193;-12,930962939812;23,2343625279119;SBA;Evapo;16
2116054;-54,2352872281193;-12,912970354385;29,5199324707035;SBA;Evapo;16
2116120;-54,2352872281193;-12,1932669373088;87,8605459581458;SBA;Evapo;16
2116272;-54,2352872281193;-10,6908860541622;89,4325241660011;SBA;Evapo;16
2117625;-54,2263860566405;-12,930962939812;50,5245596918657;SBA;Evapo;16
2117647;-54,2263860566405;-12,7240482074025;62,7769495032949;SBA;Evapo;16
2119196;-54,2174848851616;-13,0838999159406;56,9841890139606;SBA;Evapo;16
2119197;-54,2174848851616;-13,0749036232272;-11,2515357894686;SBA;Evapo;16
2119224;-54,2174848851616;-12,832003719964;63,9888814473411;SBA;Evapo;16
2119235;-54,2174848851616;-12,7060556219756;60,4239618337483;SBA;Evapo;16
2119376;-54,2174848851616;-11,302633958677;-9,47376668072049;SBA;Evapo;16
2119407;-54,2174848851616;-10,8798082011447;53,8772778988023;SBA;Evapo;16
2119408;-54,2174848851616;-10,8708119084313;73,6235160866768;SBA;Evapo;16
2119472;-54,2174848851616;-10,2320751257761;-11,4247716638263;SBA;Evapo;16
2119487;-54,2174848851616;-10,070141856934;37,3390050793473;SBA;Evapo;16
2120760;-54,2085837136827;-13,3267998192039;10,2545034870627;SBA;Evapo;16
2120810;-54,2085837136827;-12,8589925981043;44,0217476059283;SBA;Evapo;16
2120988;-54,2085837136827;-10,8798082011447;100,572960480532;SBA;Evapo;16
2122421;-54,1996825422038;-12,4901445968528;95,5722178882165;SBA;Evapo;16
2122424;-54,1996825422038;-12,4631557187124;98,4225107606639;SBA;Evapo;16
2125545;-54,181880199246;-13,0389184523734;107,547127419222;SBA;Evapo;16
2125815;-54,181880199246;-10,1511084913551;109,659866954214;SBA;Evapo;16
2125872;-54,181880199246;-9,56634946498063;115,03402391079;SBA;Evapo;16
2127099;-54,1729790277671;-13,3807775754846;62,7206010921142;SBA;Evapo;16
2127101;-54,1729790277671;-13,3627849900577;66,090264247814;SBA;Evapo;16
2127359;-54,1729790277671;-10,6728934687353;42,7883081157975;SBA;Evapo;16
2127360;-54,1729790277671;-10,6638971760219;14,9660840431111;SBA;Evapo;16
2128699;-54,1640778562882;-13,3267998192039;82,1270361747595;SBA;Evapo;16
2128905;-54,1640778562882;-11,0777266408407;68,0831641592199;SBA;Evapo;16
2128908;-54,1640778562882;-11,0507377627003;66,8535121486971;SBA;Evapo;16
2128924;-54,1640778562882;-10,9067970792851;67,2894785966296;SBA;Evapo;16
2130256;-54,1551766848093;-13,4437516244788;49,2536091240463;SBA;Evapo;16
2130266;-54,1551766848093;-13,3357961119173;72,553136248524;SBA;Evapo;16
2131822;-54,1462755133304;-13,4977293807595;86,1859730243582;SBA;Evapo;16
2131901;-54,1462755133304;-12,4091779624317;5,93041878001366;SBA;Evapo;16
2133630;-54,1373743418515;-10,4749750290394;83,1977187484799;SBA;Evapo;16
2134930;-54,1284731703726;-13,4257590390519;25,5663189439804;SBA;Evapo;16
2134982;-54,1284731703726;-12,7420407928294;140,859320415395;SBA;Evapo;16
2135166;-54,1284731703726;-10,726871225016;270,832716192295;SBA;Evapo;16
2136488;-54,1195719988937;-13,3357961119173;91,267071652675;SBA;Evapo;16
2137080;-54,1195719988937;-7,4612169700327;56,6837583249617;SBA;Evapo;16
2138033;-54,1106708274149;-13,4437516244788;26,6119632868786;SBA;Evapo;16
2138069;-54,1106708274149;-12,9849406960927;75,8594819593592;SBA;Evapo;16
2138115;-54,1106708274149;-12,53512606042;32,2681280981228;SBA;Evapo;16
2138116;-54,1106708274149;-12,5261297677066;118,36037051872;SBA;Evapo;16
2138285;-54,1106708274149;-10,8438230302909;-15,0939924773738;SBA;Evapo;16
2139611;-54,101769655936;-13,2998109410635;3,01118480717285;SBA;Evapo;16
2139743;-54,101769655936;-11,8424115214842;60,059050476023;SBA;Evapo;16
2141206;-54,0928684844571;-12,832003719964;45,5510169408999;SBA;Evapo;16
2141236;-54,0928684844571;-12,5261297677066;58,4396536400031;SBA;Evapo;16
2141237;-54,0928684844571;-12,5171334749931;89,3819007445523;SBA;Evapo;16
2141346;-54,0928684844571;-11,4375783493788;168,214724423738;SBA;Evapo;16
2141470;-54,0928684844571;-10,2050862476358;118,030754810879;SBA;Evapo;16
2141491;-54,0928684844571;-9,99817151522636;64,4483201205067;SBA;Evapo;16
2142805;-54,0839673129782;-12,5081371822797;37,0634969138896;SBA;Evapo;16
2142832;-54,0839673129782;-12,2112595227357;201,019762942931;SBA;Evapo;16
2144366;-54,0750661414993;-12,5171334749931;58,0724794898579;SBA;Evapo;16
2144405;-54,0750661414993;-12,0673188393205;137,718401305071;SBA;Evapo;16
2144825;-54,0750661414993;-7,99199824012641;54,8868428775349;SBA;Evapo;16
2145888;-54,0661649700204;-12,6430815729815;8,64058096863845;SBA;Evapo;16
2145890;-54,0661649700204;-12,6250889875546;-20,5674588463853;SBA;Evapo;16
2145903;-54,0661649700204;-12,4991408895662;76,7842380094198;SBA;Evapo;16
2145964;-54,0661649700204;-11,8873929850514;-89,3515685021171;SBA;Evapo;16
2146022;-54,0661649700204;-11,2936376659636;133,322437562656;SBA;Evapo;16
2147404;-54,0572637985415;-13,2638257702097;102,066858499513;SBA;Evapo;16
2147419;-54,0572637985415;-12,9849406960927;37,0887932372889;SBA;Evapo;16
2147460;-54,0572637985415;-12,5621149385604;74,5859737043643;SBA;Evapo;16
2147507;-54,0572637985415;-12,0493262538936;123,217924362579;SBA;Evapo;16
2147695;-54,0572637985415;-10,1331159059282;96,9801012519338;SBA;Evapo;16
2149064;-54,0483626270626;-12,2472446935895;82,5559880921997;SBA;Evapo;16
2150659;-54,0394614555837;-12,2202558154492;122,840409824529;SBA;Evapo;16
2152284;-54,0305602841048;-11,8334152287707;-17,1533288759838;SBA;Evapo;16
2152285;-54,0305602841048;-11,8244189360573;-3,35340596188822;SBA;Evapo;16
2153729;-54,0216591126259;-13,5157219661864;-35,9434500125831;SBA;Evapo;16
2153882;-54,0216591126259;-11,8154226433438;14,1490268195584;SBA;Evapo;16
2155480;-54,012757941147;-11,8064263506304;10,9372559669914;SBA;Evapo;16
2160437;-53,9860544267104;-10,3400306383376;88,4234596659167;SBA;Evapo;16
2161856;-53,9771532552315;-12,1033040101743;-6,84363249521724;SBA;Evapo;16
2161927;-53,9771532552315;-11,4285820566653;56,0251193688832;SBA;Evapo;16
2163382;-53,9682520837526;-13,0029332815196;78,4560580017214;SBA;Evapo;16
2163677;-53,9682520837526;-10,1870936622089;53,4735199258084;SBA;Evapo;16
2164992;-53,9593509122737;-13,0029332815196;65,0784594767687;SBA;Evapo;16
2166565;-53,9504497407948;-13,2818183556366;62,6769139759495;SBA;Evapo;16
2166568;-53,9504497407948;-13,2548294774963;48,391089948057;SBA;Evapo;16
2166592;-53,9504497407948;-13,0029332815196;70,0147087084983;SBA;Evapo;16
2166825;-53,9504497407948;-10,7898452740102;70,591131036042;SBA;Evapo;16
2168183;-53,9415485693159;-13,1918554285021;115,890854860547;SBA;Evapo;16
2168194;-53,9415485693159;-13,0928962086541;48,264080822897;SBA;Evapo;16
2168197;-53,9415485693159;-13,0659073305137;17,2826058971718;SBA;Evapo;16
2168199;-53,9415485693159;-13,0479147450868;23,900875936532;SBA;Evapo;16
2169801;-53,932647397837;-13,0659073305137;50,2401841551244;SBA;Evapo;16
2169890;-53,932647397837;-12,2472446935895;9,34027027492992;SBA;Evapo;16
2170064;-53,932647397837;-10,5739342488873;-67,4969729255845;SBA;Evapo;16
2171398;-53,9237462263581;-13,3447924046308;67,5075219872238;SBA;Evapo;16
2171416;-53,9237462263581;-13,1738628430752;-5,02631323809627;SBA;Evapo;16
2171630;-53,9237462263581;-11,1496969825483;12,3814884422413;SBA;Evapo;16
2173039;-53,9148450548792;-13,3447924046308;67,4608844219292;SBA;Evapo;16
2173169;-53,9148450548792;-12,1033040101743;-12,3072850318736;SBA;Evapo;16
2173349;-53,9148450548792;-10,4120009800452;122,015303025009;SBA;Evapo;16
2174871;-53,9059438834003;-11,401593178525;36,4383865394139;SBA;Evapo;16
2175120;-53,9059438834003;-9,00857931674656;84,8315627217171;SBA;Evapo;16
2175366;-53,9059438834003;-6,79549130923719;58,6221894888249;SBA;Evapo;16
2176318;-53,8970427119214;-13,0749036232272;59,7505989370781;SBA;Evapo;16
2176585;-53,8970427119214;-10,6099194197411;24,6338194929644;SBA;Evapo;16
2176587;-53,8970427119214;-10,5919268343142;101,584619890982;SBA;Evapo;16
2177915;-53,8881415404425;-13,4077664536249;76,3505599589357;SBA;Evapo;16
2177975;-53,8881415404425;-12,733044500116;72,0677306367711;SBA;Evapo;16
2178151;-53,8881415404425;-11,1407006898349;22,7165983609349;SBA;Evapo;16
2178152;-53,8881415404425;-11,1317043971214;-43,6018824061093;SBA;Evapo;16
2178209;-53,8881415404425;-10,5739342488873;44,3987158080322;SBA;Evapo;16
2179578;-53,8792403689637;-13,0209258669465;139,170180025482;SBA;Evapo;16
2179715;-53,8792403689637;-11,7254597162093;69,1688068778139;SBA;Evapo;16
2181178;-53,8703391974848;-13,308807233777;64,4711684516437;SBA;Evapo;16
2181469;-53,8703391974848;-10,5919268343142;-24,5731508493232;SBA;Evapo;16
2181667;-53,8703391974848;-8,60374614464119;54,9489875058398;SBA;Evapo;16
2182927;-53,8614380260059;-12,157281766455;-103,868638195683;SBA;Evapo;16
2183090;-53,8614380260059;-10,6728934687353;57,860378477521;SBA;Evapo;16
2183107;-53,8614380260059;-10,4659787363259;167,529213678748;SBA;Evapo;16
2184432;-53,852536854527;-13,2998109410635;127,412636109871;SBA;Evapo;16
2184647;-53,852536854527;-11,2396599096828;129,446519122649;SBA;Evapo;16
2186093;-53,8436356830481;-13,0479147450868;131,806851562186;SBA;Evapo;16
2186362;-53,8436356830481;-10,4749750290394;155,946158593966;SBA;Evapo;16
2187921;-53,8347345115692;-11,2486562023963;72,931613506611;SBA;Evapo;16
2187923;-53,8347345115692;-11,2306636169694;38,9890816237048;SBA;Evapo;16
2189345;-53,8258333400903;-13,3627849900577;92,331556537392;SBA;Evapo;16
2189668;-53,8258333400903;-10,2680602966299;101,547891252091;SBA;Evapo;16
2189669;-53,8258333400903;-10,2590640039165;117,230673436447;SBA;Evapo;16
2190982;-53,8169321686114;-13,3627849900577;115,416948363441;SBA;Evapo;16
2194315;-53,7991298256536;-13,1288813795079;57,6673961025362;SBA;Evapo;16
2195968;-53,7902286541747;-13,1378776722214;108,214119526791;SBA;Evapo;16
2196075;-53,7902286541747;-12,0223373757532;67,7261525889889;SBA;Evapo;16
2196191;-53,7902286541747;-10,9697711282793;21,3282189663932;SBA;Evapo;16
2196577;-53,7902286541747;-7,38025033561162;64,5133019010811;SBA;Evapo;16
2197723;-53,7813274826958;-12,1212965956012;116,308033510728;SBA;Evapo;16
2201414;-53,7635251397381;-8,45980546122595;57,638248396619;SBA;Evapo;16
2202559;-53,7546239682592;-13,2908146483501;46,0569886714306;SBA;Evapo;16
2204201;-53,7457227967803;-13,1198850867945;-224,734124397953;SBA;Evapo;16
2204459;-53,7457227967803;-10,6818897614488;84,9974337481139;SBA;Evapo;16
2207469;-53,7279204538225;-13,0659073305137;-78,0632181937735;SBA;Evapo;16
2211232;-53,7101181108647;-8,1269426308282;75,7619156384875;SBA;Evapo;16
2212341;-53,7012169393858;-13,0659073305137;84,7248971581612;SBA;Evapo;16
2212416;-53,7012169393858;-12,3911853770048;72,5607369366148;SBA;Evapo;16
2212579;-53,7012169393858;-10,8438230302909;86,6134274532101;SBA;Evapo;16
2212601;-53,7012169393858;-10,6099194197411;101,043000910621;SBA;Evapo;16
2214171;-53,6923157679069;-11,0777266408407;29,9230772990789;SBA;Evapo;16
2214219;-53,6923157679069;-10,6099194197411;46,7467340487692;SBA;Evapo;16
2214221;-53,6923157679069;-10,5919268343142;121,55801582435;SBA;Evapo;16
2215966;-53,683414596428;-9,18850517101562;90,6765259386793;SBA;Evapo;16
2217166;-53,6745134249491;-13,1918554285021;57,5291425698659;SBA;Evapo;16
2217174;-53,6745134249491;-13,0749036232272;-34,77119193718;SBA;Evapo;16
2217177;-53,6745134249491;-13,0479147450868;36,7114353674942;SBA;Evapo;16
2218747;-53,6656122534702;-13,3267998192039;97,9781886356806;SBA;Evapo;16
2218748;-53,6656122534702;-13,3178035264904;42,5037839360822;SBA;Evapo;16
2218749;-53,6656122534702;-13,308807233777;22,3108524030672;SBA;Evapo;16
2221953;-53,6478099105124;-13,1918554285021;127,375279480752;SBA;Evapo;16
2221966;-53,6478099105124;-13,0029332815196;77,1697375727315;SBA;Evapo;16
2225125;-53,6300075675547;-13,5157219661864;-117,211088520006;SBA;Evapo;16
2225620;-53,6300075675547;-8,43281658308559;75,3035884708679;SBA;Evapo;16
2227131;-53,6211063960758;-9,24248292729633;90,8110685944639;SBA;Evapo;16
2228346;-53,6122052245969;-13,2458331847828;-34,4907178957427;SBA;Evapo;16
2228625;-53,6122052245969;-10,5019639071797;98,1387541647855;SBA;Evapo;16
2230056;-53,603304053118;-12,0043447903263;-546,60237527431;SBA;Evapo;16
2231745;-53,5944028816391;-11,0777266408407;72,9230677603459;SBA;Evapo;16
2233105;-53,5855017101602;-13,4797367953326;22,3766528108382;SBA;Evapo;16
2233106;-53,5855017101602;-13,4707405026191;97,9163809085381;SBA;Evapo;16
2233107;-53,5855017101602;-13,4617442099057;114,630336837031;SBA;Evapo;16
2233116;-53,5855017101602;-13,3447924046308;16,4304238488143;SBA;Evapo;16
2233123;-53,5855017101602;-13,2728220629232;242,352645739795;SBA;Evapo;16
2233124;-53,5855017101602;-13,2638257702097;203,300280355721;SBA;Evapo;16
2234734;-53,5766005386813;-13,2548294774963;77,1975176572437;SBA;Evapo;16
2236611;-53,5676993672024;-10,5559416634604;91,9592559978969;SBA;Evapo;16
2236723;-53,5676993672024;-9,43140507427884;88,3353942414983;SBA;Evapo;16
2237977;-53,5587981957235;-13,2458331847828;57,714318221229;SBA;Evapo;16
2241240;-53,5409958527657;-13,1468739649348;72,7794156686077;SBA;Evapo;16
2241488;-53,5409958527657;-10,5379490780335;113,677716964168;SBA;Evapo;16
2242844;-53,5320946812868;-13,488733088046;-55,7244008981029;SBA;Evapo;16
2242887;-53,5320946812868;-13,0299221596599;65,8866031520621;SBA;Evapo;16
2242889;-53,5320946812868;-13,011929574233;76,4028301267245;SBA;Evapo;16
2242890;-53,5320946812868;-13,0029332815196;63,611487854118;SBA;Evapo;16
2243034;-53,5320946812868;-11,500552398373;0,238133844522235;SBA;Evapo;16
2243111;-53,5320946812868;-10,7988415667237;56,0483126372019;SBA;Evapo;16
2243112;-53,5320946812868;-10,7898452740102;103,416427062166;SBA;Evapo;16
2244530;-53,523193509808;-13,1378776722214;5,41895924984228;SBA;Evapo;16
2244794;-53,523193509808;-10,5739342488873;-28,4617846087508;SBA;Evapo;16
2244795;-53,523193509808;-10,5379490780335;144,657532484413;SBA;Evapo;16
2244833;-53,523193509808;-10,1780973694954;137,305731338623;SBA;Evapo;16
2246186;-53,5142923383291;-13,1468739649348;3,15401162559507;SBA;Evapo;16
2246459;-53,5142923383291;-10,5829305416008;44,0766897360372;SBA;Evapo;16
2249473;-53,4964899953713;-13,4527479171922;76,1993358245545;SBA;Evapo;16
2249507;-53,4964899953713;-12,9489555252389;27,4871053956403;SBA;Evapo;16
2251125;-53,4875888238924;-13,011929574233;64,1992188334843;SBA;Evapo;16
2254506;-53,4697864809346;-12,0223373757532;9,11258100493462;SBA;Evapo;16
2258247;-53,4519841379768;-8,16292780168201;109,147574005008;SBA;Evapo;16
2259639;-53,4430829664979;-10,6099194197411;36,3869716878053;SBA;Evapo;16
2261009;-53,434181795019;-13,3627849900577;-71,4147052422356;SBA;Evapo;16
2262662;-53,4252806235401;-13,3807775754846;76,4676491748453;SBA;Evapo;16
2262664;-53,4252806235401;-13,3627849900577;-16,0529255393212;SBA;Evapo;16
2262665;-53,4252806235401;-13,3537886973442;-25,5004943569411;SBA;Evapo;16
2262690;-53,4252806235401;-12,9669481106658;93,1994601938761;SBA;Evapo;16
2266010;-53,4074782805824;-12,6160926948411;-96,7564839033833;SBA;Evapo;16
2268031;-53,3985771091035;-8,6217387300681;104,42651990602;SBA;Evapo;16
2269386;-53,3896759376246;-10,8078378594371;58,4507371396653;SBA;Evapo;16
2270794;-53,3807747661457;-13,0569110378003;-284,15727715893;SBA;Evapo;16
2272440;-53,3718735946668;-12,6700704511218;-141,404266980319;SBA;Evapo;16
2273999;-53,3629724231879;-13,4347553317653;-237,404770466385;SBA;Evapo;16
2274012;-53,3629724231879;-13,2458331847828;0,134925646038423;SBA;Evapo;16
2276209;-53,354071251709;-7,86605014213807;81,3669547773761;SBA;Evapo;16
2280562;-53,3273677372723;-13,4167627463384;-77,5455205264435;SBA;Evapo;16
2280592;-53,3273677372723;-13,011929574233;45,3668348612477;SBA;Evapo;16
2284420;-53,3095653943145;-7,75809462957664;56,4956676916295;SBA;Evapo;16
2285677;-53,3006642228356;-11,3206265441039;104,900232645259;SBA;Evapo;16
2288755;-53,2828618798779;-13,3537886973442;-50,2424679507295;SBA;Evapo;16
2293671;-53,2561583654412;-13,2728220629232;43,078028956726;SBA;Evapo;16
2295303;-53,2472571939623;-13,2278405993559;-203,592940374478;SBA;Evapo;16
2295510;-53,2472571939623;-10,9427822501389;23,2111643080038;SBA;Evapo;16
2295828;-53,2472571939623;-7,98300194741295;97,1145343009949;SBA;Evapo;16
2296975;-53,2383560224834;-12,5171334749931;22,5246503434787;SBA;Evapo;16
2300842;-53,2205536795256;-6,78649501652374;117,9925004058;SBA;Evapo;16
2305055;-53,1938501650889;-13,3717812827711;133,335177450835;SBA;Evapo;16
2307183;-53,18494899361;-8,59474985192774;70,4038020901351;SBA;Evapo;16
2308343;-53,1760478221312;-13,2638257702097;76,8898657792011;SBA;Evapo;16
2312186;-53,1582454791734;-7,92002789841878;51,7952085233555;SBA;Evapo;16
2313570;-53,1493443076945;-10,2230788330627;84,9721896266516;SBA;Evapo;16
2318256;-53,1226407932578;-12,157281766455;45,8801939539358;SBA;Evapo;16
2323369;-53,0959372788211;-9,91720488080529;52,4540964537246;SBA;Evapo;16
2328119;-53,0692337643844;-10,9607748355658;22,912738976374;SBA;Evapo;16
2328125;-53,0692337643844;-10,8978007865716;10,0626997518702;SBA;Evapo;16
2331578;-53,0514314214267;-8,53177580293357;69,0985776759298;SBA;Evapo;16
2332773;-53,0425302499478;-12,5801075239873;-360,997230440228;SBA;Evapo;16
2332859;-53,0425302499478;-11,7524485943496;124,604576430786;SBA;Evapo;16
2334603;-53,0336290784689;-10,546945370747;61,4255166918838;SBA;Evapo;16
2334761;-53,0336290784689;-9,05356078031383;56,4570188890404;SBA;Evapo;16
2336110;-53,02472790699;-11,7344560089227;131,022747062285;SBA;Evapo;16
2341275;-52,9980243925533;-8,55876468107393;78,8607483511596;SBA;Evapo;16
2344228;-52,9802220495955;-10,7808489812967;54,2346391354598;SBA;Evapo;16
2345810;-52,9713208781166;-10,7718526885833;56,4419764311544;SBA;Evapo;16
2347327;-52,9624197066377;-11,2306636169694;16,4860832931426;SBA;Evapo;16
2350567;-52,94461736368;-10,0521492715071;-245,596125477771;SBA;Evapo;16
2351967;-52,9357161922011;-11,7164634234958;128,674769569484;SBA;Evapo;16
2353510;-52,9268150207222;-11,8694003996245;93,7550641634871;SBA;Evapo;16
2359750;-52,8912103348066;-11,122708104408;26,4292009944265;SBA;Evapo;16
2361139;-52,8823091633277;-12,7420407928294;-8,77690548126975;SBA;Evapo;16
2361297;-52,8823091633277;-11,122708104408;25,2993683249933;SBA;Evapo;16
2362857;-52,8734079918488;-10,5919268343142;100,332842089983;SBA;Evapo;16
2362860;-52,8734079918488;-10,5289527853201;64,1443440074554;SBA;Evapo;16
2364190;-52,8645068203699;-12,9219666470985;72,6830467112127;SBA;Evapo;16
2365918;-52,855605648891;-10,5379490780335;123,15906789436;SBA;Evapo;16
2367256;-52,8467044774121;-12,9039740616716;-203,422059805939;SBA;Evapo;16
2368778;-52,8378033059332;-13,1018925013676;103,468414495815;SBA;Evapo;16
2368928;-52,8378033059332;-11,4105894712384;-100,197673307315;SBA;Evapo;16
2370316;-52,8289021344544;-13,0749036232272;85,2789416781807;SBA;Evapo;16
2370474;-52,8289021344544;-11,3476154222443;147,567634539283;SBA;Evapo;16
2371851;-52,8200009629755;-13,1018925013676;255,457336145845;SBA;Evapo;16
2372025;-52,8200009629755;-11,02374888456;-28,1634235256988;SBA;Evapo;16
2372042;-52,8200009629755;-10,8168341521506;119,128673287165;SBA;Evapo;16
2373463;-52,8110997914966;-12,2292521081626;37,8326441329172;SBA;Evapo;16
2373542;-52,8110997914966;-11,4105894712384;85,7828584904136;SBA;Evapo;16
2376649;-52,7932974485388;-11,4465746420923;65,9560274955227;SBA;Evapo;16
2381226;-52,7665939341021;-10,1870936622089;85,8883161685289;SBA;Evapo;16
2382521;-52,7576927626232;-13,1828591357886;102,711877549881;SBA;Evapo;16
2384055;-52,7487915911443;-12,4991408895662;80,9288915640632;SBA;Evapo;16
2384150;-52,7487915911443;-11,3206265441039;56,914805854831;SBA;Evapo;16
2384212;-52,7487915911443;-10,1421121986416;28,6690549763057;SBA;Evapo;16
2385677;-52,7398904196654;-10,6638971760219;72,4705830483772;SBA;Evapo;16
2385737;-52,7398904196654;-9,84523453909767;-5,19246486564475;SBA;Evapo;16
2388673;-52,7220880767076;-10,9697711282793;60,4900458031325;SBA;Evapo;16
2388702;-52,7220880767076;-10,349026931051;-25,9434391234425;SBA;Evapo;16
2388776;-52,7220880767076;-9,53036429412682;33,790459025075;SBA;Evapo;16
2388941;-52,7220880767076;-8,04597599640712;116,269865921005;SBA;Evapo;16
2389068;-52,7220880767076;-6,86746165094481;48,5899432818651;SBA;Evapo;16
2390055;-52,7131869052287;-12,3012224498703;90,1178660107012;SBA;Evapo;16
2390195;-52,7131869052287;-10,349026931051;-197,876674399349;SBA;Evapo;16
2391559;-52,7042857337499;-12,1482854737416;59,1567880229272;SBA;Evapo;16
2391684;-52,7042857337499;-10,2860528820569;12,9034240382948;SBA;Evapo;16
2392041;-52,7042857337499;-6,86746165094481;45,6219095247729;SBA;Evapo;16
2392042;-52,7042857337499;-6,85846535823136;75,7302663838673;SBA;Evapo;16
2393026;-52,695384562271;-12,157281766455;61,6779686750487;SBA;Evapo;16
2394487;-52,6864833907921;-12,3372076207241;5,79724458787267;SBA;Evapo;16
2394510;-52,6864833907921;-12,1302928883147;72,6740419810114;SBA;Evapo;16
2394553;-52,6864833907921;-11,7074671307824;111,147205146223;SBA;Evapo;16
2394570;-52,6864833907921;-11,4375783493788;37,7337745413997;SBA;Evapo;16
2395979;-52,6775822193132;-12,3192150352972;94,7830844431269;SBA;Evapo;16
2395980;-52,6775822193132;-12,3102187425837;105,463633375638;SBA;Evapo;16
2395982;-52,6775822193132;-12,2922261571568;-24,3296471255838;SBA;Evapo;16
